sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Some-college;United-States;55-59
Female;<=50K;White;Private;Never-married;Sales;Assoc-acdm;United-States;20-24
Female;>50K;White;Private;Divorced;Exec-managerial;Undergraduate;United-States;50-59
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;35-39
Female;<=50K;White;Government;Never-married;Adm-clerical;Some-college;United-States;25-29
Male;<=50K;White;Private;Never-married;Other-service;11th;United-States;17
*;>50K;White;Government;Married-civ-spouse;Technical;Higher-education;United-States;20-39
Male;<=50K;Black;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;45
Male;<=50K;Black;Private;Never-married;Craft-repair;HS-grad;United-States;40-49
Female;<=50K;White;Government;Never-married;Adm-clerical;Some-college;United-States;15-19
Female;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;30-39
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;23
Male;<=50K;White;Non-Government;Divorced;Exec-managerial;Masters;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;38
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;50-54
*;<=50K;White;Private;spouse-not-present;Craft-repair;Primary-School;North-America;40-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;25
Female;<=50K;White;Private;Divorced;Sales;Some-college;United-States;46
Female;*;White;Local-gov;Married-civ-spouse;Other;Some-college;United-States;30-39
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;23
Male;<=50K;White;Private;Separated;Machine-op-inspct;HS-grad;United-States;20-29
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;40-44
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Female;>50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;30-34
Male;<=50K;White;Private;Never-married;Craft-repair;Bachelors;United-States;27
Male;<=50K;White;Non-Government;spouse-not-present;Technical;Higher-education;United-States;40-49
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;Some-college;United-States;40-44
Female;<=50K;White;Private;Divorced;Nontechnical;Some-college;United-States;40-44
*;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;25
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;50-54
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;20
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;28
Male;>50K;White;Government;Married-civ-spouse;Protective-serv;Bachelors;United-States;40-49
Female;<=50K;White;Private;Divorced;Tech-support;Assoc-voc;United-States;30-34
*;<=50K;Other;Non-Government;Married-civ-spouse;Nontechnical;High-School;North-America;20-29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;41
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;25-29
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;32
Female;<=50K;Black;Local-gov;Divorced;Other;Some-college;United-States;40-49
Female;<=50K;Black;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20-24
Female;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;33
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Doctorate;United-States;40-49
Male;<=50K;White;State-gov;Married-civ-spouse;Technical;Some-college;United-States;30-39
Male;>50K;White;Non-Government;Divorced;Craft-repair;High-School;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Primary-School;Mexico;50-54
Female;<=50K;White;Private;spouse-not-present;Other-service;11th;United-States;20-29
Male;<=50K;Black;Government;Separated;Machine-op-inspct;High-School;United-States;30-39
Female;<=50K;White;State-gov;Divorced;Other;HS-grad;United-States;30-34
*;<=50K;*;Private;Married-civ-spouse;Sales;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;17
Female;>50K;White;State-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;30-34
Male;<=50K;White;Non-Government;Divorced;Farming-fishing;HS-grad;United-States;25-29
Female;<=50K;White;Private;spouse-not-present;Craft-repair;10th;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;25
Male;<=50K;White;Government;Never-married;Prof-specialty;Masters;United-States;35-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;North-America;20-29
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;60-64
*;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;45-49
Female;<=50K;White;Non-Government;spouse-not-present;Prof-specialty;Bachelors;United-States;30-39
Female;>50K;White;Non-Government;Married-civ-spouse;Other-service;Assoc-acdm;United-States;20-39
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Craft-repair;Some-college;Asia;25-29
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;33
Male;<=50K;Black;Government;Never-married;Other;HS-grad;United-States;30-39
*;<=50K;White;Local-gov;Never-married;Protective-serv;Undergraduate;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;20-24
Female;<=50K;White;Government;Married-civ-spouse;Adm-clerical;Some-college;United-States;40-49
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;29
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;45
Male;<=50K;White;Federal-gov;Never-married;Armed-Forces;HS-grad;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;44
Male;<=50K;White;Private;Never-married;Craft-repair;High-School;Mexico;25-29
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Female;<=50K;Black;Private;spouse-not-present;Exec-managerial;HS-grad;United-States;40-44
Male;<=50K;Amer-Indian-Eskimo;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;15-19
Female;<=50K;Black;Private;Never-married;Machine-op-inspct;HS-grad;United-States;19
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Craft-repair;Some-college;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;60
Female;>50K;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;40-59
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Technical;Professional-Education;United-States;20-39
Female;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;25-29
Male;<=50K;Black;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;20-24
Male;<=50K;White;Private;Never-married;Other;Professional-Education;United-States;40-49
Male;<=50K;Black;Local-gov;Married-civ-spouse;Transport-moving;High-School;United-States;50-54
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;32
*;<=50K;White;Private;spouse-not-present;Craft-repair;Primary-School;North-America;40-49
Female;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;24
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;37
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;52
Male;<=50K;White;Non-Government;Married-civ-spouse;Transport-moving;Some-college;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;49
Female;>50K;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;25-29
Male;*;White;Private;Never-married;Technical;Some-college;United-States;50-59
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;35
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;20-29
*;<=50K;White;Private;Divorced;Other-service;Assoc-voc;United-States;60-69
Female;<=50K;White;Private;Never-married;Technical;Undergraduate;United-States;46
Male;<=50K;White;Private;Never-married;Other-service;9th;United-States;17
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;22
Male;<=50K;White;Private;Never-married;Other-service;High-School;United-States;25-29
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Professional-Education;Europe;20-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Some-college;United-States;43
Male;<=50K;White;State-gov;Never-married;Prof-specialty;Bachelors;United-States;28
Female;<=50K;White;Private;Married-spouse-absent;Technical;High-School;United-States;40-44
Female;<=50K;Black;Private;Married-spouse-absent;Adm-clerical;Some-college;United-States;20-39
Male;<=50K;White;Local-gov;Married-civ-spouse;Transport-moving;HS-grad;United-States;55-59
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Bachelors;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;38
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;40
Male;<=50K;White;Federal-gov;Divorced;Adm-clerical;HS-grad;United-States;40-49
*;<=50K;White;Private;Never-married;Exec-managerial;Professional-Education;United-States;30-34
Female;<=50K;White;Private;Divorced;Prof-specialty;HS-grad;United-States;30-34
Male;<=50K;White;Private;Never-married;Craft-repair;Bachelors;United-States;30-34
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;41
Male;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;20
*;<=50K;White;Private;Never-married;Other;5th-6th;El-Salvador;20-29
Female;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;25-29
Male;*;White;Government;*;Other;HS-grad;Europe;20-39
Male;<=50K;White;Local-gov;Married-civ-spouse;Transport-moving;HS-grad;United-States;60-64
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;50-59
*;*;White;Private;spouse-not-present;Other-service;Higher-education;Europe;40-59
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;25
Male;<=50K;Black;Private;Never-married;Exec-managerial;Bachelors;United-States;20-39
Male;<=50K;White;Private;Never-married;Other;Some-college;United-States;15-19
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;40-44
Female;<=50K;Black;Government;Separated;Adm-clerical;HS-grad;United-States;40-59
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;39
*;*;*;Private;spouse-not-present;Nontechnical;Assoc-voc;United-States;40-59
Male;<=50K;White;Private;Never-married;Craft-repair;Assoc-voc;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;34
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;25-29
*;<=50K;*;Private;Never-married;Adm-clerical;Some-college;North-America;20-24
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;34
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;50
Male;<=50K;Black;Local-gov;spouse-not-present;Nontechnical;Some-college;United-States;20-29
Male;>50K;White;Local-gov;Married-civ-spouse;Tech-support;Some-college;United-States;35-39
Male;>50K;White;Private;Divorced;Technical;Some-college;United-States;40-59
Female;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;42
Female;<=50K;White;Private;Divorced;Adm-clerical;Undergraduate;United-States;60-79
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Male;*;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Masters;United-States;40-44
Female;<=50K;Other;Private;*;Machine-op-inspct;High-School;North-America;40-59
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;26
Male;<=50K;Black;Private;Married-civ-spouse;Other-service;HS-grad;United-States;35-39
Female;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Professional-Education;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Technical;Professional-Education;United-States;60-69
Male;*;White;Government;Married-civ-spouse;Tech-support;High-School;United-States;20-39
Female;<=50K;*;Private;spouse-not-present;Priv-house-serv;1st-4th;North-America;50-59
Male;*;White;Private;Separated;Craft-repair;Professional-Education;United-States;20-39
*;<=50K;White;Non-Government;Never-married;Other;Undergraduate;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;44
Male;<=50K;White;Private;Never-married;Prof-specialty;Doctorate;United-States;25-29
Female;<=50K;White;Private;Never-married;Nontechnical;Some-college;United-States;30
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;25-29
Female;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;32
Female;<=50K;White;Private;Married-civ-spouse;Other-service;High-School;United-States;55-59
Male;<=50K;White;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;30-34
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;21
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;28
Male;<=50K;White;Non-Government;Divorced;Exec-managerial;Some-college;United-States;45-49
Female;<=50K;White;Self-emp-not-inc;Separated;Other-service;HS-grad;United-States;35-39
Female;<=50K;White;Private;Widowed;Adm-clerical;11th;United-States;60-79
Female;<=50K;Black;Private;Married-civ-spouse;Technical;HS-grad;United-States;30-34
*;>50K;Black;Government;spouse-not-present;Technical;Higher-education;United-States;20-39
Female;<=50K;White;Private;spouse-not-present;Technical;High-School;United-States;60-69
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;35
Female;*;White;Private;Married-civ-spouse;Tech-support;HS-grad;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Other-service;High-School;Mexico;20-29
Male;<=50K;White;Private;Never-married;Transport-moving;Bachelors;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;54
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;47
Female;<=50K;Black;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20-24
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Bachelors;United-States;50-59
Male;<=50K;Amer-Indian-Eskimo;Private;Never-married;Handlers-cleaners;High-School;United-States;15-19
Male;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Graduate;United-States;40-49
*;<=50K;White;Private;Separated;Other;High-School;Mexico;40-44
Male;<=50K;White;Non-Government;spouse-not-present;Craft-repair;HS-grad;United-States;20-29
Male;<=50K;White;Non-Government;Divorced;Exec-managerial;Masters;United-States;40-49
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;HS-grad;United-States;50-54
Male;<=50K;White;Private;Never-married;Sales;11th;United-States;17
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;37
Female;<=50K;White;Private;Never-married;Prof-specialty;Doctorate;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;29
Female;<=50K;White;Non-Government;spouse-not-present;Sales;Assoc-acdm;United-States;35-39
