sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;33
*;<=50K;*;Government;spouse-not-present;Other;HS-grad;United-States;34
*;*;*;*;Never-married;Other;Some-college;United-States;34
Male;*;*;Private;Married-civ-spouse;Other;Some-college;United-States;23
*;*;*;*;Married-civ-spouse;Adm-clerical;Higher-education;United-States;42
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;29
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;45
*;*;*;*;Never-married;Other;HS-grad;United-States;24
Male;*;White;Private;Married-civ-spouse;Technical;Some-college;United-States;44
Male;<=50K;White;Private;*;*;High-School;Mexico;27
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
*;<=50K;*;*;*;*;HS-grad;United-States;44
Male;<=50K;*;Private;*;Craft-repair;HS-grad;United-States;51
*;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;20
*;<=50K;*;Private;Never-married;Machine-op-inspct;HS-grad;North-America;19
Male;*;White;Non-Government;Married-civ-spouse;Technical;Some-college;United-States;45
Male;*;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;60
*;*;White;Non-Government;*;Sales;HS-grad;United-States;44
Male;*;*;*;Married-civ-spouse;*;Assoc-voc;United-States;40
*;*;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;30
Male;*;*;Private;*;Transport-moving;Some-college;United-States;38
Male;<=50K;White;Private;*;Other;HS-grad;United-States;23
*;*;White;Private;spouse-not-present;*;Assoc-acdm;United-States;44
*;<=50K;Black;*;*;Other;HS-grad;United-States;54
Male;*;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;32
*;<=50K;*;*;spouse-not-present;*;1st-4th;United-States;40-59
*;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;24
*;*;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;37
Male;*;White;Private;*;Transport-moving;HS-grad;United-States;52
Male;*;*;Private;*;Transport-moving;Some-college;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;49
*;*;White;*;*;Technical;Bachelors;United-States;30
Male;*;White;*;*;Prof-specialty;Higher-education;United-States;60
*;<=50K;White;Private;spouse-not-present;Craft-repair;HS-grad;United-States;35
Male;<=50K;*;Private;spouse-not-present;Transport-moving;HS-grad;United-States;30
*;*;White;*;spouse-not-present;*;Higher-education;United-States;67
*;<=50K;White;Private;spouse-not-present;*;Bachelors;United-States;46
*;<=50K;White;Private;Never-married;Other-service;9th;United-States;17
*;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;22
*;<=50K;White;Private;Never-married;Other;High-School;United-States;27
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;23
*;*;White;Private;*;*;Higher-education;Europe;30-34
Male;*;*;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;43
*;<=50K;White;Government;Never-married;Prof-specialty;Bachelors;United-States;28
*;*;*;*;*;Craft-repair;HS-grad;United-States;41
*;<=50K;*;Private;spouse-not-present;Adm-clerical;Some-college;United-States;25
Male;*;White;*;Married-civ-spouse;Transport-moving;HS-grad;United-States;59
*;<=50K;White;*;spouse-not-present;Prof-specialty;Undergraduate;United-States;45
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;38
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;40
*;*;White;Government;*;Adm-clerical;HS-grad;United-States;46
*;*;White;*;spouse-not-present;*;Assoc-acdm;United-States;35
*;<=50K;White;Non-Government;*;Technical;HS-grad;United-States;34
*;<=50K;White;*;Never-married;*;Bachelors;United-States;33
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;41
*;<=50K;*;Private;Never-married;Machine-op-inspct;Some-college;United-States;20
*;<=50K;White;Private;Never-married;Other-service;Primary-School;El-Salvador;20-39
*;<=50K;*;Private;spouse-not-present;Technical;Some-college;United-States;26
*;*;*;*;*;*;High-School;*;20-29
*;*;White;Government;*;Other;HS-grad;United-States;62
*;*;White;*;Married-civ-spouse;Other;Some-college;United-States;52
*;<=50K;White;Private;spouse-not-present;*;Some-college;Europe;40-59
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;25
*;*;*;Non-Government;*;Exec-managerial;Bachelors;United-States;24
*;<=50K;White;Private;Never-married;Other;Some-college;United-States;19
Male;*;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;43
*;<=50K;*;*;spouse-not-present;Adm-clerical;HS-grad;United-States;47
*;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;39
*;*;White;Non-Government;*;Nontechnical;Higher-education;United-States;49
Male;*;White;Private;*;Craft-repair;Assoc-voc;United-States;32
*;*;White;Private;*;Prof-specialty;Some-college;United-States;34
Male;<=50K;White;Non-Government;*;Craft-repair;HS-grad;United-States;28
*;<=50K;*;Private;spouse-not-present;Adm-clerical;Some-college;United-States;25
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;34
Male;*;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;38
Male;*;*;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;50
*;<=50K;*;*;*;Handlers-cleaners;Some-college;United-States;24
*;*;*;*;Married-civ-spouse;Technical;Some-college;United-States;37
*;*;*;Private;spouse-not-present;Technical;Some-college;United-States;44
*;*;*;Private;Married-civ-spouse;Nontechnical;Some-college;United-States;28
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;42
*;*;White;*;spouse-not-present;*;Higher-education;United-States;74
Male;*;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Male;*;*;*;Married-civ-spouse;Prof-specialty;Masters;United-States;44
*;<=50K;*;Private;*;*;*;North-America;44
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;26
*;*;*;Private;*;*;*;United-States;36
*;*;*;Non-Government;Married-civ-spouse;Exec-managerial;Professional-Education;United-States;41
Male;*;White;Non-Government;*;Prof-specialty;Higher-education;United-States;67
Male;<=50K;*;*;Married-civ-spouse;*;High-School;United-States;39
*;*;*;*;*;*;*;United-States;57
*;*;*;Non-Government;spouse-not-present;*;Assoc-voc;United-States;29
*;*;*;*;spouse-not-present;Other;Bachelors;United-States;31
Male;*;White;Private;*;Transport-moving;Some-college;United-States;44
*;*;White;Non-Government;*;Technical;Higher-education;United-States;29
*;*;White;Non-Government;*;Nontechnical;Some-college;United-States;30
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;27
*;*;White;Non-Government;Married-civ-spouse;Nontechnical;Some-college;United-States;27
*;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;32
*;<=50K;White;*;*;Other-service;High-School;United-States;58
Male;*;White;Local-gov;Married-civ-spouse;Other;Higher-education;United-States;35
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;21
Male;<=50K;*;Private;Never-married;Craft-repair;Some-college;United-States;28
*;<=50K;White;Non-Government;spouse-not-present;Exec-managerial;Some-college;United-States;46
*;<=50K;White;*;*;Other-service;HS-grad;United-States;36
*;<=50K;*;Private;*;Other;High-School;United-States;72
*;<=50K;*;Private;*;Machine-op-inspct;HS-grad;United-States;35
*;*;*;*;*;*;Professional-Education;United-States;33
*;<=50K;*;Private;spouse-not-present;*;High-School;United-States;69
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;35
*;<=50K;White;Non-Government;*;Technical;HS-grad;United-States;34
Male;<=50K;*;Private;*;*;High-School;Mexico;30
*;<=50K;White;Private;*;Other;Bachelors;United-States;28
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;54
Male;*;*;Non-Government;Married-civ-spouse;Prof-specialty;Some-college;United-States;47
*;<=50K;*;Private;spouse-not-present;Handlers-cleaners;HS-grad;United-States;24
Male;>50K;*;Non-Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;52
Male;<=50K;*;Private;Never-married;Handlers-cleaners;High-School;United-States;20
*;*;White;*;*;Exec-managerial;Masters;United-States;43
*;<=50K;White;Private;*;*;High-School;Mexico;40-44
Male;<=50K;White;Self-emp-not-inc;*;Craft-repair;HS-grad;United-States;29
*;*;White;*;*;Nontechnical;Masters;United-States;47
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;24
*;<=50K;White;Private;*;Prof-specialty;HS-grad;United-States;51
Male;<=50K;White;Private;Never-married;Sales;11th;United-States;17
Male;*;White;Non-Government;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;37
*;<=50K;White;*;Never-married;Prof-specialty;Graduate;United-States;27
*;*;*;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;29
*;<=50K;*;*;spouse-not-present;*;Higher-education;United-States;36
*;<=50K;White;*;spouse-not-present;Prof-specialty;Bachelors;United-States;58
Male;*;*;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;26
Male;*;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;57
Male;*;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;59
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;27
*;<=50K;White;Non-Government;Never-married;Tech-support;Bachelors;United-States;31
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
*;<=50K;*;Private;spouse-not-present;Adm-clerical;Some-college;United-States;29
Male;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
Male;*;White;Non-Government;Married-civ-spouse;Craft-repair;High-School;United-States;52
*;*;White;*;spouse-not-present;Prof-specialty;Higher-education;United-States;57
*;*;*;Non-Government;spouse-not-present;*;*;United-States;60
*;*;White;Non-Government;*;*;Bachelors;Canada;30-39
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;23
*;<=50K;*;Private;Never-married;Sales;HS-grad;United-States;27
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;42
*;<=50K;*;Private;Never-married;Tech-support;Some-college;United-States;25
Female;*;White;*;spouse-not-present;Prof-specialty;Bachelors;United-States;49
Male;<=50K;*;Private;Never-married;*;Bachelors;United-States;32
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
*;<=50K;*;*;spouse-not-present;Other;High-School;United-States;60
*;<=50K;*;*;Married-civ-spouse;Other;High-School;United-States;42
*;*;White;*;spouse-not-present;*;Assoc-acdm;United-States;35
Female;<=50K;*;Private;*;Other;High-School;United-States;48
Male;*;White;Private;Married-civ-spouse;Craft-repair;Higher-education;United-States;51
*;<=50K;*;Private;spouse-not-present;Craft-repair;HS-grad;United-States;29
*;*;*;*;*;Exec-managerial;HS-grad;United-States;36
Female;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
*;*;*;*;spouse-not-present;Prof-specialty;Masters;United-States;52
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;24
Male;*;*;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;24
*;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;26
*;<=50K;White;Private;Never-married;Other;Bachelors;United-States;27
Male;<=50K;White;Private;*;Handlers-cleaners;HS-grad;United-States;39
Male;<=50K;*;*;*;Transport-moving;High-School;United-States;30
*;*;*;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;50
*;*;White;Non-Government;*;Sales;Bachelors;United-States;52
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;46
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;23
*;*;*;Private;*;Other;11th;United-States;45
*;<=50K;*;Private;spouse-not-present;*;High-School;United-States;65
Male;*;*;Private;Married-civ-spouse;*;Assoc-voc;United-States;29
*;*;White;Private;*;*;High-School;North-America;47
*;<=50K;*;*;spouse-not-present;Other;HS-grad;United-States;30
Male;*;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;34
*;*;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;38
Male;*;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;33
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;49
*;<=50K;*;*;*;Other;Some-college;United-States;47
*;<=50K;*;*;spouse-not-present;Other;*;United-States;49
Male;*;*;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;43
*;*;*;Private;Married-civ-spouse;Other;Higher-education;United-States;30
Male;<=50K;White;*;*;Craft-repair;High-School;United-States;58
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
*;*;*;Private;spouse-not-present;*;Undergraduate;United-States;21
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;33
*;*;*;*;Married-civ-spouse;*;*;North-America;47
*;*;White;Non-Government;*;Prof-specialty;Higher-education;United-States;52
*;<=50K;*;Private;spouse-not-present;Craft-repair;HS-grad;United-States;26
Male;*;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;60
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;21
Male;*;White;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;31
*;*;*;*;*;Prof-specialty;Higher-education;United-States;50
*;*;White;*;*;Adm-clerical;HS-grad;United-States;31
*;*;White;Private;*;*;HS-grad;United-States;71
*;*;White;*;*;Technical;Bachelors;United-States;30
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
*;<=50K;White;Private;spouse-not-present;Exec-managerial;HS-grad;United-States;24
Male;*;Asian-Pac-Islander;*;Married-civ-spouse;Prof-specialty;Higher-education;Taiwan;20-39
*;<=50K;*;Government;*;Exec-managerial;Some-college;United-States;38
*;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;27
*;<=50K;*;*;*;*;Some-college;*;29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;34
*;*;White;Private;Married-civ-spouse;Technical;High-School;United-States;44
*;*;*;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;*;43
*;*;*;*;*;*;High-School;United-States;44
*;<=50K;*;Private;spouse-not-present;Sales;Higher-education;United-States;35
*;<=50K;White;Non-Government;spouse-not-present;Technical;Some-college;United-States;27
*;*;White;*;spouse-not-present;Prof-specialty;Masters;United-States;43
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
*;*;White;*;Divorced;Prof-specialty;Professional-Education;United-States;42
*;*;White;*;*;Other;Some-college;United-States;27
Male;>50K;*;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;42
*;<=50K;White;Private;*;Machine-op-inspct;High-School;United-States;24
*;*;White;*;Divorced;Exec-managerial;Some-college;United-States;48
*;<=50K;White;*;Never-married;Other;11th;United-States;17
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;33
Male;*;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;50
*;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;22
*;<=50K;White;Private;Never-married;Other-service;12th;United-States;17
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;Mexico;30-34
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;31
Male;<=50K;White;Non-Government;*;Nontechnical;HS-grad;United-States;58
*;<=50K;*;*;*;Protective-serv;HS-grad;United-States;29
*;*;White;Private;Married-civ-spouse;*;Higher-education;Europe;35-39
Male;*;*;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;34
*;<=50K;*;*;spouse-not-present;Nontechnical;Some-college;United-States;23
*;<=50K;White;*;Never-married;Adm-clerical;11th;United-States;18
*;<=50K;White;Private;spouse-not-present;Exec-managerial;HS-grad;United-States;34
*;*;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;45
*;*;*;Non-Government;*;*;Higher-education;North-America;41
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;26
Male;*;*;*;Married-civ-spouse;*;Some-college;United-States;54
*;<=50K;*;Private;Never-married;Technical;Some-college;United-States;24
*;*;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;42
*;<=50K;*;Private;Never-married;Prof-specialty;Some-college;United-States;20
*;*;White;*;Never-married;Technical;Bachelors;United-States;23
