sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
*;<=50K;White;*;Never-married;Other;High-School;United-States;24
Male;*;White;Private;Married-civ-spouse;Technical;Some-college;United-States;44
*;<=50K;White;*;*;*;High-School;Mexico;27
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
*;*;*;Non-Government;*;Exec-managerial;HS-grad;United-States;44
Male;*;*;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;51
Male;<=50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;20
*;<=50K;*;*;Never-married;Technical;HS-grad;United-States;19
Male;>50K;White;*;Married-civ-spouse;Technical;Some-college;United-States;45
Male;*;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;60
*;*;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;44
Male;*;*;Private;Married-civ-spouse;*;Assoc-voc;United-States;40
*;<=50K;*;*;*;Nontechnical;HS-grad;United-States;30
*;<=50K;*;*;*;*;Some-college;United-States;38
*;<=50K;White;Private;*;Other;HS-grad;United-States;23
*;*;White;*;*;*;Assoc-acdm;United-States;44
Male;*;*;*;Married-civ-spouse;Other;HS-grad;United-States;54
*;*;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;32
*;*;*;Non-Government;*;*;*;United-States;50
*;<=50K;White;*;Never-married;Tech-support;Bachelors;United-States;24
*;*;White;*;Married-civ-spouse;Adm-clerical;HS-grad;United-States;37
*;*;*;Private;*;Transport-moving;HS-grad;United-States;52
Male;*;White;*;Married-civ-spouse;Other;Some-college;United-States;38
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Masters;United-States;49
*;*;*;Private;Married-civ-spouse;*;Bachelors;United-States;30
Male;*;White;Private;*;Technical;Some-college;United-States;60
Male;<=50K;*;Non-Government;spouse-not-present;Craft-repair;HS-grad;United-States;35
*;*;*;Private;spouse-not-present;Transport-moving;HS-grad;United-States;30
*;*;White;Non-Government;*;*;Higher-education;United-States;67
*;<=50K;White;Non-Government;spouse-not-present;*;Bachelors;United-States;46
*;<=50K;*;Private;Never-married;Other-service;9th;United-States;17
*;<=50K;*;Private;Never-married;Handlers-cleaners;Some-college;United-States;22
*;<=50K;White;Private;spouse-not-present;Other;High-School;United-States;27
*;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;23
*;*;White;*;*;*;Higher-education;Europe;30-34
*;*;*;Non-Government;Married-civ-spouse;Technical;Some-college;United-States;43
*;<=50K;White;Government;Never-married;Prof-specialty;Bachelors;United-States;28
*;<=50K;*;Non-Government;spouse-not-present;Craft-repair;HS-grad;United-States;41
Female;*;*;Private;*;Adm-clerical;Some-college;United-States;25
*;*;White;*;Married-civ-spouse;Other;High-School;United-States;59
*;*;White;*;*;Prof-specialty;Bachelors;United-States;45
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;38
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;40
*;<=50K;White;*;spouse-not-present;Other;HS-grad;United-States;46
*;*;White;Private;*;Exec-managerial;Higher-education;United-States;35
*;<=50K;*;Private;spouse-not-present;Technical;HS-grad;United-States;34
*;*;*;*;Never-married;Technical;Higher-education;United-States;33
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;41
*;<=50K;*;Private;Never-married;Technical;Some-college;United-States;20
*;<=50K;*;*;Never-married;Other-service;Primary-School;El-Salvador;20-39
*;*;*;*;Never-married;Technical;Some-college;United-States;26
*;*;*;*;*;*;High-School;Europe;20-39
Male;*;White;*;Married-civ-spouse;*;High-School;United-States;62
*;*;White;Private;*;Adm-clerical;Some-college;United-States;52
*;*;White;Non-Government;*;*;*;Europe;50-59
*;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;25
*;<=50K;*;Private;Never-married;Exec-managerial;Bachelors;United-States;24
*;<=50K;White;Private;Never-married;Other;Some-college;United-States;19
*;*;White;*;*;Exec-managerial;Some-college;United-States;43
*;*;*;*;*;*;HS-grad;United-States;47
*;<=50K;*;Private;spouse-not-present;Other-service;HS-grad;United-States;39
*;*;White;Non-Government;*;*;Assoc-voc;United-States;49
*;*;*;Private;*;Technical;Assoc-voc;United-States;32
Male;>50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;34
Male;<=50K;White;*;*;Craft-repair;HS-grad;United-States;28
Female;*;*;Private;*;Adm-clerical;Some-college;United-States;25
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;34
*;*;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;38
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;50
Male;*;*;*;*;*;Higher-education;United-States;24
*;*;*;*;*;Tech-support;Some-college;United-States;37
*;*;*;*;*;*;Some-college;United-States;44
*;*;White;Private;Married-civ-spouse;Nontechnical;Some-college;United-States;28
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;42
*;*;White;*;*;*;Higher-education;United-States;74
Male;*;White;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Male;*;White;Non-Government;Married-civ-spouse;Prof-specialty;Masters;United-States;44
*;<=50K;*;Private;spouse-not-present;Technical;High-School;Puerto-Rico;40-49
*;<=50K;*;Private;Never-married;Machine-op-inspct;HS-grad;United-States;26
*;*;*;Private;*;*;HS-grad;United-States;36
*;*;White;Private;Married-civ-spouse;Nontechnical;Professional-Education;United-States;41
*;*;White;*;*;Prof-specialty;Higher-education;United-States;67
Male;<=50K;White;*;*;*;High-School;United-States;39
*;<=50K;*;*;*;*;*;United-States;57
*;*;*;Private;spouse-not-present;Technical;Assoc-voc;United-States;29
*;*;*;*;*;Other;Bachelors;United-States;31
Male;*;White;Private;Married-civ-spouse;Transport-moving;Undergraduate;United-States;44
*;*;White;Private;Never-married;Prof-specialty;Higher-education;United-States;29
*;*;White;Private;*;*;Higher-education;United-States;30
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;27
*;*;White;Non-Government;Married-civ-spouse;Nontechnical;Some-college;United-States;27
*;<=50K;White;Private;spouse-not-present;Handlers-cleaners;HS-grad;United-States;32
*;<=50K;White;Private;*;Other-service;High-School;United-States;58
Male;*;White;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;30-34
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;21
*;<=50K;*;Private;spouse-not-present;Craft-repair;Some-college;United-States;28
*;*;*;*;*;Exec-managerial;Some-college;United-States;46
Female;<=50K;*;Non-Government;spouse-not-present;Other-service;HS-grad;United-States;36
*;<=50K;*;*;*;*;High-School;United-States;72
*;<=50K;*;Private;*;Technical;HS-grad;United-States;35
*;*;*;*;spouse-not-present;*;Higher-education;United-States;30-34
*;<=50K;*;Non-Government;spouse-not-present;*;High-School;United-States;69
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;35
*;<=50K;*;Private;Married-civ-spouse;*;HS-grad;United-States;34
*;*;White;Private;Married-civ-spouse;*;*;Mexico;30
*;*;White;Private;*;Other;Bachelors;United-States;28
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Undergraduate;United-States;54
Male;*;*;*;Married-civ-spouse;Prof-specialty;Some-college;United-States;47
*;<=50K;*;Private;*;Handlers-cleaners;High-School;United-States;24
Male;*;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;52
*;<=50K;*;*;Never-married;*;HS-grad;United-States;20
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Masters;United-States;43
*;<=50K;White;*;*;*;High-School;Mexico;40-44
*;*;White;Non-Government;spouse-not-present;Craft-repair;HS-grad;United-States;29
*;*;White;Private;*;*;Masters;United-States;47
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;24
*;*;White;Private;*;Prof-specialty;HS-grad;United-States;51
Male;<=50K;White;Private;Never-married;Sales;11th;United-States;17
Male;*;White;Private;Married-civ-spouse;Technical;Assoc-voc;United-States;37
*;*;*;Private;spouse-not-present;Prof-specialty;Higher-education;United-States;27
*;*;White;Private;Married-civ-spouse;Exec-managerial;Undergraduate;United-States;29
*;*;*;Non-Government;spouse-not-present;*;Higher-education;United-States;36
Female;<=50K;White;*;spouse-not-present;Prof-specialty;Undergraduate;United-States;58
Male;*;White;*;Married-civ-spouse;*;Some-college;United-States;26
*;*;White;Private;*;Sales;HS-grad;United-States;57
Male;*;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;59
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;North-America;27
*;*;White;Non-Government;Never-married;Technical;Bachelors;United-States;31
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
*;*;White;Private;*;Adm-clerical;Some-college;United-States;29
Male;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
Male;*;White;Private;Married-civ-spouse;*;High-School;United-States;52
*;*;White;*;*;Prof-specialty;Bachelors;United-States;57
*;*;*;Private;spouse-not-present;Other;High-School;United-States;60
*;*;White;Non-Government;*;Prof-specialty;Higher-education;Canada;20-39
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;23
Male;<=50K;*;Non-Government;Never-married;Sales;HS-grad;United-States;27
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;42
*;<=50K;*;Private;spouse-not-present;Tech-support;Some-college;United-States;25
*;*;White;*;spouse-not-present;Prof-specialty;Bachelors;United-States;49
*;*;White;*;spouse-not-present;Technical;Bachelors;United-States;32
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
*;*;*;Private;spouse-not-present;Other;High-School;United-States;60
*;*;*;*;Married-civ-spouse;Other;High-School;United-States;42
Male;*;White;Non-Government;*;*;Assoc-acdm;United-States;35
*;*;*;*;*;Adm-clerical;HS-grad;United-States;48
*;*;*;*;Married-civ-spouse;Technical;Higher-education;United-States;51
Male;<=50K;*;Private;*;Craft-repair;High-School;United-States;29
*;*;*;Government;*;*;HS-grad;United-States;35-39
Female;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
*;*;White;Private;spouse-not-present;Prof-specialty;Higher-education;United-States;52
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;24
*;*;White;Private;*;Handlers-cleaners;HS-grad;United-States;24
*;*;*;*;Never-married;Prof-specialty;Bachelors;United-States;26
*;<=50K;*;Private;spouse-not-present;Other;Bachelors;United-States;27
Male;<=50K;White;Private;*;Handlers-cleaners;HS-grad;United-States;39
*;<=50K;*;Private;*;Other;High-School;United-States;30
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;50
*;*;White;Non-Government;Married-civ-spouse;Nontechnical;Bachelors;United-States;52
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;46
Female;<=50K;*;Private;Never-married;Sales;Bachelors;United-States;23
*;<=50K;*;*;spouse-not-present;*;High-School;United-States;45
*;<=50K;*;*;*;Other;High-School;United-States;65
Male;*;White;*;Married-civ-spouse;*;Assoc-voc;United-States;29
*;*;*;Non-Government;*;*;*;North-America;47
*;<=50K;*;Private;Never-married;*;HS-grad;United-States;30
Male;*;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;34
*;*;White;Non-Government;*;Sales;High-School;United-States;38
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;33
Male;*;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;49
*;<=50K;*;Non-Government;spouse-not-present;Other-service;Some-college;United-States;47
*;*;*;*;*;*;High-School;United-States;49
Male;*;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;43
*;*;*;Private;Married-civ-spouse;*;Bachelors;United-States;30
Male;*;White;*;Married-civ-spouse;Craft-repair;High-School;United-States;58
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
*;<=50K;*;Private;Never-married;*;Higher-education;United-States;21
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;33
*;*;*;Non-Government;*;*;*;North-America;47
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;52
*;*;*;Private;*;Craft-repair;HS-grad;United-States;26
Male;*;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;60
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;21
Male;*;*;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;36
Male;*;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;31
*;*;White;Non-Government;*;Prof-specialty;Doctorate;United-States;50
*;*;*;Government;spouse-not-present;Other;HS-grad;United-States;31
*;*;White;Non-Government;*;*;HS-grad;United-States;71
*;*;*;*;*;*;Higher-education;United-States;25-29
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
*;*;*;Private;spouse-not-present;Exec-managerial;HS-grad;United-States;24
Male;*;Asian-Pac-Islander;*;Married-civ-spouse;Prof-specialty;Doctorate;Asia;20-39
*;<=50K;White;*;spouse-not-present;Exec-managerial;Some-college;United-States;38
*;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;27
*;*;*;*;*;*;Some-college;*;29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;34
Male;*;White;Private;Married-civ-spouse;*;High-School;United-States;44
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;43
Male;*;*;*;*;*;High-School;United-States;44
*;*;White;*;*;*;Masters;United-States;35
*;<=50K;*;Private;Never-married;Technical;Some-college;United-States;27
*;*;*;*;spouse-not-present;Prof-specialty;Masters;United-States;43
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Female;*;White;Private;Divorced;Prof-specialty;Higher-education;United-States;42
*;*;White;*;Married-civ-spouse;Other;Undergraduate;United-States;27
Male;*;*;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;42
*;<=50K;*;Private;Never-married;Machine-op-inspct;High-School;United-States;20-24
*;*;White;*;*;Exec-managerial;Higher-education;United-States;48
*;<=50K;*;Non-Government;Never-married;*;11th;United-States;17
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;33
Male;*;*;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;50
*;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;22
*;<=50K;White;Private;Never-married;Other-service;12th;United-States;17
Male;<=50K;*;Private;Married-civ-spouse;*;*;Mexico;32
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;31
*;*;White;Non-Government;*;Nontechnical;HS-grad;United-States;58
*;<=50K;*;*;spouse-not-present;Other;HS-grad;United-States;29
Male;*;*;*;Married-civ-spouse;*;Higher-education;*;37
Male;*;White;Non-Government;Married-civ-spouse;Craft-repair;High-School;United-States;34
*;<=50K;*;*;*;Exec-managerial;Undergraduate;United-States;23
*;<=50K;White;Government;Never-married;Other;High-School;United-States;18
*;*;White;Non-Government;spouse-not-present;Exec-managerial;HS-grad;United-States;34
*;*;White;*;*;Prof-specialty;Bachelors;United-States;45
*;*;*;Non-Government;*;*;Higher-education;North-America;41
*;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;26
Male;*;White;*;Married-civ-spouse;Other;Some-college;United-States;54
*;<=50K;*;Private;Never-married;Machine-op-inspct;Some-college;United-States;24
*;*;White;Non-Government;Married-civ-spouse;Prof-specialty;Some-college;United-States;42
*;<=50K;White;*;Never-married;Prof-specialty;Some-college;United-States;20
*;<=50K;White;*;Never-married;Technical;Higher-education;United-States;23
*;*;White;Private;*;Prof-specialty;Masters;United-States;35
*;*;White;*;*;Tech-support;Higher-education;United-States;31
*;<=50K;*;*;Never-married;Prof-specialty;Bachelors;Europe;20-29
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;19
*;<=50K;White;Government;spouse-not-present;Prof-specialty;Bachelors;United-States;36
*;*;White;*;*;*;Bachelors;North-America;30-34
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;21
*;<=50K;*;Non-Government;Married-civ-spouse;Technical;Some-college;United-States;31
*;*;White;*;*;Prof-specialty;Doctorate;United-States;46
*;*;*;Private;*;Exec-managerial;Bachelors;United-States;44
*;*;*;*;*;*;*;North-America;40
*;*;*;Non-Government;spouse-not-present;Sales;Undergraduate;United-States;45
Male;*;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;60
