sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;45
*;<=50K;*;*;spouse-not-present;Other;HS-grad;United-States;24
Male;*;White;Private;Married-civ-spouse;Technical;Some-college;United-States;44
*;<=50K;White;Private;*;*;High-School;Mexico;27
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
*;<=50K;*;Private;spouse-not-present;Nontechnical;HS-grad;United-States;44
Male;*;*;Private;*;Craft-repair;HS-grad;United-States;51
Male;<=50K;White;Private;*;Machine-op-inspct;High-School;United-States;20
*;<=50K;*;Private;Never-married;Machine-op-inspct;High-School;United-States;19
Male;*;White;*;*;Craft-repair;Higher-education;United-States;45
Male;*;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;60
*;*;White;Non-Government;Married-civ-spouse;Nontechnical;HS-grad;United-States;44
Male;*;*;Private;Married-civ-spouse;*;Assoc-voc;United-States;40
*;*;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;30
*;*;*;Private;Married-civ-spouse;Other;Some-college;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;23
*;*;White;*;spouse-not-present;*;Assoc-acdm;United-States;44
Male;*;*;*;Married-civ-spouse;*;HS-grad;United-States;54
Male;*;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;32
*;*;*;*;spouse-not-present;*;*;United-States;50
*;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;24
*;*;White;*;Married-civ-spouse;Adm-clerical;HS-grad;United-States;37
*;*;White;Private;*;Transport-moving;HS-grad;United-States;52
*;*;*;Private;Married-civ-spouse;Other;Some-college;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;49
*;*;White;Private;*;Technical;Bachelors;United-States;30
*;*;*;Private;spouse-not-present;*;Some-college;United-States;60
*;<=50K;White;Private;spouse-not-present;Craft-repair;HS-grad;United-States;35
Male;*;*;Private;spouse-not-present;Transport-moving;HS-grad;United-States;30
Female;<=50K;*;*;spouse-not-present;Other;Higher-education;United-States;67
*;*;White;Private;*;Technical;Bachelors;United-States;46
*;<=50K;*;Private;Never-married;Other-service;9th;United-States;17
*;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;22
*;<=50K;White;Private;spouse-not-present;Other;High-School;United-States;27
*;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;23
Male;*;White;Private;Married-civ-spouse;Technical;Higher-education;Europe;30-39
Male;*;*;Non-Government;Married-civ-spouse;Technical;Some-college;United-States;43
*;<=50K;White;Government;Never-married;Prof-specialty;Bachelors;United-States;28
*;*;White;*;*;Craft-repair;High-School;United-States;41
*;*;Black;*;*;Adm-clerical;Some-college;United-States;25
*;*;White;*;Married-civ-spouse;Other;High-School;United-States;59
*;*;White;*;*;Prof-specialty;Bachelors;United-States;45
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;38
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;40
*;*;*;Government;*;Adm-clerical;HS-grad;United-States;46
*;*;White;Private;*;Exec-managerial;Higher-education;United-States;35
*;*;White;Non-Government;spouse-not-present;*;HS-grad;United-States;34
*;*;*;Private;spouse-not-present;Technical;Higher-education;United-States;33
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;41
*;<=50K;*;Private;Never-married;Machine-op-inspct;Some-college;United-States;20
*;<=50K;*;Private;Never-married;Other-service;Primary-School;El-Salvador;20-39
*;*;White;Private;*;Technical;Some-college;United-States;26
*;*;*;*;Never-married;*;*;*;20-39
Male;<=50K;White;*;Married-civ-spouse;*;High-School;United-States;62
*;*;White;Private;*;Adm-clerical;Some-college;United-States;52
*;*;*;*;*;*;*;Europe;55-59
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;25
*;<=50K;*;Private;Never-married;*;Higher-education;United-States;24
*;<=50K;White;Private;Never-married;Other;Some-college;United-States;19
*;<=50K;White;*;*;Exec-managerial;Some-college;United-States;43
*;*;*;Government;*;Adm-clerical;HS-grad;United-States;47
*;<=50K;*;Private;spouse-not-present;Other-service;HS-grad;United-States;39
*;*;*;*;*;*;Assoc-voc;United-States;49
*;*;White;Private;*;Technical;Assoc-voc;United-States;32
*;*;White;Private;*;Prof-specialty;Some-college;United-States;34
Male;<=50K;*;Non-Government;*;Craft-repair;HS-grad;United-States;28
*;<=50K;*;*;spouse-not-present;Other;Some-college;United-States;25
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;34
*;*;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;38
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;50
*;*;*;*;spouse-not-present;*;*;United-States;24
*;*;*;*;*;Tech-support;Some-college;United-States;37
*;*;White;Private;Divorced;*;Some-college;United-States;44
*;*;*;Private;Married-civ-spouse;*;Some-college;United-States;28
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;42
*;*;White;*;*;*;Some-college;United-States;74
Male;*;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Male;*;White;Non-Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;44
*;<=50K;*;Private;*;Technical;High-School;Puerto-Rico;40-49
*;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;26
*;*;*;*;Married-civ-spouse;Other;HS-grad;United-States;36
*;*;White;Private;Married-civ-spouse;Exec-managerial;Higher-education;United-States;41
*;*;White;Non-Government;*;Prof-specialty;Higher-education;United-States;67
*;*;*;*;Married-civ-spouse;Technical;High-School;United-States;39
*;*;Black;*;*;*;*;United-States;57
*;<=50K;White;Private;spouse-not-present;Technical;Assoc-voc;United-States;29
*;<=50K;White;*;Never-married;*;Bachelors;United-States;31
Male;*;White;Private;Married-civ-spouse;Transport-moving;Undergraduate;United-States;44
*;*;White;Private;Never-married;Prof-specialty;Higher-education;United-States;29
*;<=50K;White;Private;*;Handlers-cleaners;Some-college;United-States;30
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;27
Male;*;White;Private;Married-civ-spouse;Sales;Undergraduate;United-States;27
*;<=50K;White;Private;spouse-not-present;Handlers-cleaners;HS-grad;United-States;32
*;<=50K;White;*;Married-civ-spouse;Other;High-School;United-States;58
*;*;White;*;Married-civ-spouse;Other;Some-college;United-States;35
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;21
Male;<=50K;*;Private;spouse-not-present;Craft-repair;Some-college;United-States;28
*;<=50K;*;Non-Government;spouse-not-present;Exec-managerial;Some-college;United-States;46
*;*;White;*;spouse-not-present;*;HS-grad;United-States;36
*;*;White;*;*;*;High-School;United-States;72
*;*;*;Private;*;Machine-op-inspct;HS-grad;United-States;35
*;*;*;*;*;*;Higher-education;United-States;30-34
*;<=50K;*;Private;*;*;High-School;United-States;69
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;35
*;*;White;*;Married-civ-spouse;*;High-School;United-States;34
*;<=50K;*;Private;*;*;High-School;Mexico;30
*;*;White;Private;Never-married;*;Bachelors;United-States;28
Male;*;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;54
Male;*;*;*;Married-civ-spouse;Prof-specialty;Some-college;United-States;47
*;<=50K;*;Private;spouse-not-present;Handlers-cleaners;High-School;United-States;24
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;52
*;<=50K;*;Private;Never-married;Handlers-cleaners;High-School;United-States;20
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Higher-education;United-States;43
*;<=50K;White;Private;*;*;High-School;Mexico;40-44
Male;*;White;Self-emp-not-inc;*;Craft-repair;HS-grad;United-States;29
*;*;White;*;*;Nontechnical;Higher-education;United-States;47
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;24
*;*;White;Private;*;Prof-specialty;HS-grad;United-States;51
Male;<=50K;White;Private;Never-married;Sales;11th;United-States;17
Male;*;White;Private;Married-civ-spouse;Craft-repair;Professional-Education;United-States;37
*;<=50K;White;Private;Never-married;Prof-specialty;Higher-education;United-States;27
*;*;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;29
*;*;White;*;spouse-not-present;*;*;United-States;36
*;*;White;*;spouse-not-present;Prof-specialty;Bachelors;United-States;58
Male;*;White;*;Married-civ-spouse;*;Some-college;United-States;26
Male;*;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;57
Male;*;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;59
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;27
*;<=50K;White;*;Never-married;*;Bachelors;United-States;31
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
*;<=50K;*;Private;spouse-not-present;Adm-clerical;Some-college;United-States;29
Male;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
*;*;*;Non-Government;*;Craft-repair;High-School;United-States;52
Male;*;White;*;*;Prof-specialty;Bachelors;United-States;57
*;*;*;*;spouse-not-present;Other;High-School;United-States;60
*;*;*;*;*;Prof-specialty;Higher-education;Canada;30-39
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;23
*;*;*;Private;Never-married;Sales;HS-grad;United-States;27
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;42
*;<=50K;*;Private;Never-married;Tech-support;Some-college;United-States;25
*;<=50K;White;*;spouse-not-present;Prof-specialty;Bachelors;United-States;49
*;<=50K;*;Private;Never-married;*;Bachelors;United-States;32
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
*;*;*;*;spouse-not-present;Other;High-School;United-States;60
Male;*;White;*;*;Other;High-School;United-States;42
*;<=50K;*;*;spouse-not-present;*;Higher-education;United-States;35
*;*;*;Private;spouse-not-present;*;HS-grad;United-States;48
*;*;White;Non-Government;Married-civ-spouse;*;Higher-education;United-States;51
*;<=50K;*;Private;spouse-not-present;Craft-repair;HS-grad;United-States;29
*;<=50K;*;*;*;*;HS-grad;United-States;35-39
Female;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
*;*;*;*;*;Prof-specialty;Masters;United-States;52
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;24
*;<=50K;White;Private;*;Handlers-cleaners;HS-grad;United-States;24
*;*;White;*;Never-married;Prof-specialty;Bachelors;United-States;26
*;<=50K;*;Private;spouse-not-present;Other;Bachelors;United-States;27
Male;<=50K;White;Private;*;Handlers-cleaners;HS-grad;United-States;39
Male;*;*;*;Married-civ-spouse;Other;HS-grad;United-States;30
*;*;*;*;Married-civ-spouse;Nontechnical;HS-grad;United-States;50
Male;*;White;Non-Government;Married-civ-spouse;Nontechnical;Bachelors;United-States;52
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;46
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;23
*;<=50K;*;*;*;Other-service;High-School;United-States;45
*;<=50K;*;*;spouse-not-present;*;High-School;United-States;65
Male;*;White;*;*;Other;Assoc-voc;United-States;29
*;<=50K;*;Private;*;*;*;North-America;45-49
*;<=50K;*;Private;Never-married;Other;HS-grad;United-States;30
Male;*;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;34
*;*;*;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;38
Male;*;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;33
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;49
Female;<=50K;*;Non-Government;spouse-not-present;Other-service;Some-college;United-States;47
*;*;*;*;*;Other;*;United-States;49
Male;*;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;43
*;*;*;*;*;Other;Higher-education;United-States;30
Male;*;White;*;*;Craft-repair;High-School;United-States;58
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
*;<=50K;White;Private;Never-married;*;Higher-education;United-States;21
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;33
*;*;White;*;Married-civ-spouse;*;*;North-America;47
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;52
*;<=50K;*;Non-Government;spouse-not-present;Craft-repair;HS-grad;United-States;26
Male;*;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;60
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;21
Male;*;White;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;31
Male;*;White;Non-Government;*;Prof-specialty;Doctorate;United-States;50
*;<=50K;White;*;spouse-not-present;Adm-clerical;High-School;United-States;31
*;*;White;Private;*;*;HS-grad;United-States;71
*;*;*;*;Married-civ-spouse;Technical;Higher-education;United-States;30
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
*;*;White;Private;spouse-not-present;Exec-managerial;HS-grad;United-States;24
Male;*;*;*;Married-civ-spouse;*;Higher-education;Asia;35
*;<=50K;*;Government;*;Exec-managerial;Some-college;United-States;38
*;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;27
*;*;*;*;*;Adm-clerical;Some-college;*;20-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;34
Male;*;White;*;*;Craft-repair;High-School;United-States;44
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;43
*;*;*;*;Married-civ-spouse;*;High-School;United-States;44
*;<=50K;*;Private;spouse-not-present;Sales;Higher-education;United-States;35
*;<=50K;White;Private;Never-married;Prof-specialty;Higher-education;United-States;27
*;*;*;*;spouse-not-present;Prof-specialty;Masters;United-States;43
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
*;*;White;Non-Government;Divorced;Prof-specialty;Professional-Education;United-States;42
*;*;White;*;*;*;Some-college;United-States;27
Male;>50K;*;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;42
*;<=50K;White;Private;*;Machine-op-inspct;High-School;United-States;24
*;*;White;*;Divorced;Exec-managerial;Higher-education;United-States;48
*;<=50K;White;*;Never-married;*;11th;United-States;17
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;33
*;*;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;50
*;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;22
*;<=50K;White;Private;Never-married;Other-service;12th;United-States;17
Male;<=50K;*;Private;*;*;*;Mexico;32
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;31
*;*;White;*;*;Exec-managerial;HS-grad;United-States;58
*;<=50K;*;*;*;Other;HS-grad;United-States;29
Male;*;White;Private;Married-civ-spouse;Technical;Higher-education;Europe;30-39
Male;*;*;*;Married-civ-spouse;Technical;HS-grad;United-States;34
*;*;*;*;spouse-not-present;*;Some-college;United-States;23
*;<=50K;*;*;Never-married;Other;11th;United-States;18
*;<=50K;White;Non-Government;spouse-not-present;Exec-managerial;HS-grad;United-States;34
*;*;White;*;*;Prof-specialty;Bachelors;United-States;45
*;*;*;Non-Government;*;*;Higher-education;North-America;41
*;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;26
Male;*;White;*;Married-civ-spouse;Other;Some-college;United-States;54
*;<=50K;*;Private;Never-married;Machine-op-inspct;Some-college;United-States;24
*;*;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;42
*;<=50K;*;Non-Government;Never-married;Prof-specialty;Some-college;United-States;20
*;<=50K;*;*;Never-married;Tech-support;Bachelors;United-States;23
*;>50K;White;Private;*;Prof-specialty;Masters;United-States;35
*;*;White;*;Married-civ-spouse;Technical;Higher-education;United-States;31
*;*;White;Private;Never-married;Prof-specialty;Higher-education;Europe;25-29
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;19
*;<=50K;*;Local-gov;spouse-not-present;Prof-specialty;Bachelors;United-States;36
*;*;White;*;*;Nontechnical;Higher-education;Cuba;30-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;21
Male;*;White;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;31
*;*;White;Non-Government;*;Prof-specialty;Doctorate;United-States;46
*;*;White;Non-Government;spouse-not-present;Exec-managerial;Bachelors;United-States;44
